Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-969.7913208007812,635.27880859375,1653.0,-626.9361572265625,569.3681030273438,1653.0,59.0,1.2945530414581299,0.006274548824876547,10.0,1.0039807558059692,1.0039807558059692,1.0039807558059692,0.005630994215607643,0.00028199999360367656,0.9015529155731201,99180.0,-0.018933139741420746,0.00041338056325912476,-0.09085492044687271,26.969478607177734,-5.1582794189453125,-84.45816040039062,83.60167694091797,0.6500091552734375,0.21215033531188965,0.8621766567230225,1917.240966796875
-962.9170532226562,626.2557373046875,1653.0,-630.3516235351562,579.35009765625,1653.0,60.0,1.2937679290771484,0.005226772744208574,10.0,0.9983668923377991,0.9983668923377991,0.9983668923377991,0.006853848230093718,0.00028169999131932855,0.9011136293411255,100833.0,-0.017128171399235725,0.0018049683421850204,-0.052521321922540665,23.648088455200195,-3.321390151977539,-85.48622131347656,84.99291229248047,0.6498672962188721,0.19552040100097656,0.8454060554504395,1955.27392578125
-957.1082763671875,619.6363525390625,1653.0,-631.27197265625,583.2033081054688,1653.0,61.0,1.2928378582000732,0.00752422958612442,10.0,0.998992919921875,0.998992919921875,0.998992919921875,0.007330752443522215,0.00028139998903498054,0.9007734656333923,102486.0,-0.020612310618162155,-0.0034841392189264297,-0.035166505724191666,35.75356674194336,12.105478286743164,-86.64836883544922,86.36030578613281,0.6526458263397217,0.19673681259155273,0.849402904510498,1946.073974609375
-950.0794677734375,611.3980102539062,1653.0,-636.0173950195312,594.9805297851562,1653.0,62.0,1.2886070013046265,0.010649297386407852,10.0,0.9984501600265503,0.9984501600265503,0.9984501600265503,0.006926047150045633,0.0002810999867506325,0.897529661655426,104139.0,-0.024288510903716087,-0.003676200285553932,-0.06679628044366837,30.557811737060547,-5.1957550048828125,-87.99066162109375,87.76814270019531,0.6412742137908936,0.2178940773010254,0.8591878414154053,1923.910400390625
-942.8859252929688,604.461669921875,1653.0,-636.6361083984375,597.3629760742188,1653.0,63.0,1.287235975265503,0.009689577855169773,10.0,0.9968449473381042,0.9968449473381042,0.9968449473381042,0.008149114437401295,0.00028080001357011497,0.8967838287353516,105792.0,-0.022527523338794708,0.001760987564921379,0.13012291491031647,26.989160537719727,-3.5686511993408203,-89.07306671142578,89.24327850341797,0.6754486560821533,0.2755246162414551,0.9509973526000977,1738.1756591796875
-936.40087890625,597.1798706054688,1653.0,-634.0325927734375,594.0057983398438,1653.0,64.0,1.2845860719680786,0.006207521539181471,10.0,0.9963252544403076,0.9963252544403076,0.9963252544403076,0.006334408652037382,0.00028050001128576696,0.8953806161880493,107445.0,-0.020861664786934853,0.0016658585518598557,0.000810556928627193,25.358169555664062,-1.630990982055664,-89.71328735351562,90.6102066040039,0.6262722015380859,0.21633291244506836,0.8426218032836914,1961.7347412109375
-931.2066650390625,591.016845703125,1653.0,-631.2902221679688,591.0641479492188,1653.0,65.0,1.283667802810669,0.007327227853238583,10.0,1.0000299215316772,1.0000299215316772,1.0000299215316772,0.00717711029574275,0.00028020000900141895,0.8955410122871399,109098.0,-0.02469002455472946,-0.003828359767794609,0.10494837164878845,24.284883499145508,-1.0732860565185547,-89.98504638671875,91.96002960205078,0.6192867755889893,0.21765494346618652,0.8369588851928711,1975.0079345703125
-924.14013671875,583.4083862304688,1653.0,-626.9407958984375,586.2673950195312,1653.0,66.0,1.2809213399887085,0.0042024641297757626,10.0,1.0030789375305176,1.0030789375305176,1.0030789375305176,0.0067114983685314655,0.00027990000671707094,0.8942102789878845,110751.0,-0.021352514624595642,0.0033375099301338196,0.015719370916485786,27.935171127319336,3.650287628173828,-90.74190521240234,93.32115936279297,0.639190673828125,0.1942892074584961,0.8334975242614746,1983.2098388671875
-917.01513671875,575.9362182617188,1653.0,-622.5643920898438,581.9041137695312,1653.0,67.0,1.2756304740905762,0.0073417541570961475,10.0,0.995318591594696,0.995318591594696,0.995318591594696,0.007130779791623354,0.0002796000044327229,0.890350341796875,112404.0,-0.019464459270238876,0.0018880553543567657,-0.04517398774623871,22.635679244995117,-5.299491882324219,-89.86906433105469,94.68865203857422,0.6259238719940186,0.21908116340637207,0.8450241088867188,1956.15771484375
-910.13330078125,569.44140625,1653.0,-616.3196411132812,574.5643920898438,1653.0,68.0,1.2740142345428467,0.0047880602069199085,10.0,0.999127209186554,0.999127209186554,0.999127209186554,0.007682578172534704,0.0002793000021483749,0.8893266320228577,114057.0,-0.020516054704785347,-0.0010515954345464706,-0.14285850524902344,20.189783096313477,-2.4458961486816406,-89.43446350097656,96.0311050415039,0.6183428764343262,0.208176851272583,0.8265368938446045,1999.9112548828125
-904.0761108398438,562.3934936523438,1653.0,-611.419677734375,569.1865234375,1653.0,69.0,1.2697968482971191,0.007402918301522732,10.0,0.9988246560096741,0.9988246560096741,0.9988246560096741,0.006669236347079277,0.0002789999998640269,0.8862894773483276,115710.0,-0.01458262000232935,0.0059334347024559975,-0.1230393573641777,27.980762481689453,7.790979385375977,-88.48600769042969,97.46316528320312,0.6294329166412354,0.2720029354095459,0.9014527797698975,1833.7071533203125
-900.0792846679688,555.4571533203125,1653.0,-605.2217407226562,560.9762573242188,1653.0,70.0,1.2653415203094482,0.0071455249562859535,10.0,0.9968159198760986,0.9968159198760986,0.9968159198760986,0.006128843408077955,0.0002786999975796789,0.8834125995635986,117363.0,-0.02045278809964657,-0.005870168097317219,-0.06935203075408936,25.545421600341797,-2.4353408813476562,-87.96322631835938,98.84326934814453,0.6361348628997803,0.21916532516479492,0.8553194999694824,1932.6116943359375
-894.8858032226562,549.0399780273438,1653.0,-602.2245483398438,559.488525390625,1653.0,71.0,1.2635126113891602,0.0075692711398005486,10.0,0.9997525811195374,0.9997525811195374,0.9997525811195374,0.006064750719815493,0.0002783999952953309,0.8822834491729736,119016.0,-0.022301767021417618,-0.0018489789217710495,0.059962280094623566,24.319995880126953,-1.2254257202148438,-89.11500549316406,100.21937561035156,0.6635849475860596,0.1959376335144043,0.859539270401001,1923.123779296875
-888.6286010742188,541.0664672851562,1653.0,-597.2990112304688,554.9627075195312,1653.0,72.0,1.263675570487976,0.004909973591566086,10.0,0.9992366433143616,0.9992366433143616,0.9992366433143616,0.007604900747537613,0.00027809999301098287,0.8827013969421387,120669.0,-0.0204722099006176,0.0018295571208000183,-0.021986261010169983,29.813644409179688,5.493648529052734,-88.6559066772461,101.58982849121094,0.6473205089569092,0.19637465476989746,0.8437178134918213,1959.1875
-882.2709350585938,533.4622802734375,1653.0,-593.0630493164062,550.7432250976562,1653.0,73.0,1.26039457321167,0.005572422873228788,10.0,0.9999926090240479,0.9999926090240479,0.9999926090240479,0.0071705058217048645,0.00027779999072663486,0.880578339099884,122322.0,-0.018993696197867393,0.001478513702750206,-0.1737356334924698,24.191679000854492,-5.621965408325195,-88.37870788574219,102.98827362060547,0.622351884841919,0.2227022647857666,0.84507155418396,1956.0479736328125
-875.9879150390625,527.5475463867188,1653.0,-589.7742309570312,548.6294555664062,1653.0,74.0,1.2562094926834106,0.007688717916607857,10.0,0.9981299042701721,0.9981299042701721,0.9981299042701721,0.006420225836336613,0.00027749998844228685,0.8776496052742004,123975.0,-0.019062258303165436,-6.85621052980423e-05,0.06897919625043869,30.64388656616211,6.452207565307617,-87.83226776123047,104.45475769042969,0.6853933334350586,0.269075870513916,0.9544880390167236,1731.81884765625
-869.52978515625,520.3707275390625,1653.0,-590.4025268554688,555.3798217773438,1653.0,75.0,1.2544041872024536,0.005180328153073788,10.0,1.0009503364562988,1.0009503364562988,1.0009503364562988,0.006433737929910421,0.00027719998615793884,0.8765711784362793,125628.0,-0.018043214455246925,0.0010190438479185104,0.010280969552695751,24.365434646606445,-6.278451919555664,-87.88636779785156,105.84587860107422,0.6448655128479004,0.21564674377441406,0.8605310916900635,1920.9078369140625
-862.7816162109375,513.3322143554688,1653.0,-593.0869750976562,563.7611083984375,1653.0,76.0,1.2524851560592651,0.00737206032499671,10.0,1.0025513172149658,1.0025513172149658,1.0025513172149658,0.00642749248072505,0.0002769000129774213,0.8751809000968933,127281.0,-0.02076265960931778,-0.002719445154070854,0.01202949695289135,21.211278915405273,-3.154155731201172,-86.77242279052734,107.22376251220703,0.6439967155456543,0.19836926460266113,0.842383861541748,1962.288818359375
-856.9132690429688,506.7578430175781,1653.0,-594.7335205078125,572.2885131835938,1653.0,77.0,1.2505195140838623,0.004219338297843933,10.0,1.0026618242263794,1.0026618242263794,1.0026618242263794,0.005906332284212112,0.00027660001069307327,0.8737891912460327,128934.0,-0.016309361904859543,0.004453297704458237,0.044040895998477936,24.192981719970703,2.9817028045654297,-85.83218383789062,108.58053588867188,0.6405744552612305,0.19858694076538086,0.8391814231872559,1969.7772216796875
-851.6609497070312,501.19256591796875,1653.0,-596.6993408203125,580.8345947265625,1653.0,78.0,1.2478829622268677,0.005526487249881029,10.0,1.0013365745544434,1.0013365745544434,1.0013365745544434,0.005504248198121786,0.00027630000840872526,0.8720962405204773,130587.0,-0.01539161242544651,0.0009177494794130325,-0.008696898818016052,30.524072647094727,6.331090927124023,-85.25718688964844,109.91425323486328,0.6113176345825195,0.1933438777923584,0.8046784400939941,2054.2373046875
-846.0416259765625,495.3707275390625,1653.0,-597.82666015625,588.9002685546875,1653.0,79.0,1.245827555656433,0.007268483284860849,10.0,0.9990651607513428,0.9990651607513428,0.9990651607513428,0.006407351233065128,0.00027600000612437725,0.8718817830085754,132240.0,-0.021048471331596375,-0.005656858906149864,-0.04465413838624954,26.552316665649414,-3.9717559814453125,-84.96517944335938,111.35138702392578,0.638535737991333,0.2794041633605957,0.9179584980010986,1800.7354736328125
-840.550537109375,489.56500244140625,1653.0,-599.2605590820312,595.243896484375,1653.0,80.0,1.2477169036865234,0.006323937326669693,10.0,0.9970086216926575,0.9970086216926575,0.9970086216926575,0.006569975055754185,0.00027570000384002924,0.8748903870582581,133893.0,-0.016813063994050026,0.004235407337546349,0.08193372189998627,23.692790985107422,-2.859525680541992,-86.10140991210938,112.74469757080078,0.6443004608154297,0.20969557762145996,0.8540160655975342,1935.5618896484375
-834.96142578125,483.3578796386719,1653.0,-600.7732543945312,603.550048828125,1653.0,81.0,1.2494224309921265,0.007566515356302261,10.0,0.995588481426239,0.995588481426239,0.995588481426239,0.0082268500700593,0.00027540000155568123,0.8774441480636597,135546.0,-0.02089427411556244,-0.004081210121512413,0.029533948749303818,21.429819107055664,-2.262971878051758,-85.94853973388672,114.10581970214844,0.6294610500335693,0.1960129737854004,0.8254907131195068,2002.4459228515625
-828.9168701171875,477.1145324707031,1653.0,-601.2042236328125,609.41943359375,1653.0,82.0,1.2484575510025024,0.00565348332747817,10.0,0.9998252987861633,0.9998252987861633,0.9998252987861633,0.00721889641135931,0.0002750999992713332,0.877694845199585,137199.0,-0.018440792337059975,0.0024534817785024643,-0.09917081892490387,24.422203063964844,2.9923839569091797,-85.44477844238281,115.53600311279297,0.6403937339782715,0.2495431900024414,0.8899590969085693,1857.3897705078125
-826.1455688476562,471.0166320800781,1653.0,-602.659423828125,616.0077514648438,1653.0,83.0,1.243302583694458,0.004663310945034027,10.0,1.0030007362365723,1.0030007362365723,1.0030007362365723,0.008109409362077713,0.0002747999969869852,0.8742658495903015,138852.0,-0.020682377740740776,-0.0022415854036808014,-0.004685487598180771,24.240036010742188,-0.18216705322265625,-84.9500732421875,116.90702819824219,0.6540918350219727,0.19938945770263672,0.8534996509552002,1936.732421875
-819.2070922851562,464.2460021972656,1653.0,-603.2632446289062,622.3229370117188,1653.0,84.0,1.2401009798049927,0.007321456912904978,10.0,1.0037187337875366,1.0037187337875366,1.0037187337875366,0.007352144457399845,0.0002744999947026372,0.8720279335975647,140505.0,-0.015604580752551556,0.00507779698818922,0.06295137107372284,19.958024978637695,-4.282011032104492,-87.83185577392578,118.29875183105469,0.6561689376831055,0.19883346557617188,0.8550217151641846,1933.285888671875
-813.603759765625,457.9427490234375,1653.0,-601.5924072265625,625.7457275390625,1653.0,85.0,1.2407374382019043,0.011320569552481174,10.0,0.9953774809837341,0.9953774809837341,0.9953774809837341,0.006930840667337179,0.0002741999924182892,0.8731164932250977,142158.0,-0.015321637503802776,0.0002829432487487793,-0.029904654249548912,23.19220733642578,3.234182357788086,-85.5090103149414,119.77022552490234,0.6279959678649902,0.3059871196746826,0.9340004920959473,1769.8067626953125
-808.29931640625,449.6163635253906,1653.0,-599.5187377929688,626.8330688476562,1653.0,86.0,1.2423012256622314,0.00960917305201292,10.0,0.9991803765296936,0.9991803765296936,0.9991803765296936,0.006491964682936668,0.0002738999901339412,0.8750661015510559,143811.0,-0.016721230000257492,-0.0013995924964547157,0.10466937720775604,21.543149948120117,-1.649057388305664,-83.84008026123047,121.1335678100586,0.6417045593261719,0.1962730884552002,0.8379998207092285,1972.5552978515625
-803.341064453125,442.1560974121094,1653.0,-596.1451416015625,625.29150390625,1653.0,87.0,1.23976469039917,0.007299462333321571,10.0,0.9983065128326416,0.9983065128326416,0.9983065128326416,0.0071509708650410175,0.00027359998784959316,0.8734601140022278,145464.0,-0.016325682401657104,0.0003955475986003876,-0.06917986273765564,21.959598541259766,0.41644859313964844,-84.47531127929688,122.50090789794922,0.6261489391326904,0.20790767669677734,0.8340754508972168,1981.835693359375
-797.3002319335938,435.3765869140625,1653.0,-594.0181884765625,625.0136108398438,1653.0,88.0,1.2363171577453613,0.00944110844284296,10.0,1.0002689361572266,1.0002689361572266,1.0002689361572266,0.006532438565045595,0.00027329998556524515,0.8709786534309387,147117.0,-0.02073156088590622,-0.004405878484249115,0.08575863391160965,30.68568992614746,8.726091384887695,-83.82691192626953,123.89590454101562,0.6590871810913086,0.1957991123199463,0.8549048900604248,1933.5494384765625
-791.2360229492188,428.33477783203125,1653.0,-589.4066162109375,621.5404052734375,1653.0,89.0,1.2374279499053955,0.00613053422421217,10.0,0.9940309524536133,0.9940309524536133,0.9940309524536133,0.006900226231664419,0.0002730000123847276,0.8730827569961548,148770.0,-0.020346177741885185,0.00038538314402103424,-0.017251666635274887,20.976470947265625,-9.709218978881836,-81.9640121459961,125.26515197753906,0.6582207679748535,0.19838309288024902,0.8566243648529053,1929.6678466796875
-785.816162109375,421.90850830078125,1653.0,-587.4935913085938,621.3004760742188,1653.0,90.0,1.235508680343628,0.010263333097100258,10.0,0.9984249472618103,0.9984249472618103,0.9984249472618103,0.00829434022307396,0.0002727000101003796,0.872072696685791,150423.0,-0.016507672145962715,0.00383850559592247,0.05265669524669647,28.33644676208496,7.359975814819336,-80.46294403076172,126.74189758300781,0.6487436294555664,0.2865793704986572,0.9353411197662354,1767.2701416015625
-781.5156860351562,416.1756591796875,1653.0,-584.1128540039062,619.2098999023438,1653.0,91.0,1.2312453985214233,0.004949647933244705,10.0,0.9995864033699036,0.9995864033699036,0.9995864033699036,0.006744024809449911,0.0002724000078160316,0.8685216903686523,152076.0,-0.017253106459975243,-0.0007454343140125275,-0.09435813128948212,29.22788429260254,0.8914375305175781,-79.90399169921875,128.11680603027344,0.6452891826629639,0.19382119178771973,0.8391275405883789,1969.9036865234375
-777.768798828125,411.6504211425781,1653.0,-577.755126953125,612.055908203125,1653.0,92.0,1.2311265468597412,0.006403475999832153,10.0,1.001940131187439,1.001940131187439,1.001940131187439,0.007551031187176704,0.00027210000553168356,0.8690189123153687,153729.0,-0.01916738599538803,-0.0019142795354127884,0.10063694417476654,29.60944175720215,0.3815574645996094,-80.17977905273438,129.48680114746094,0.6202936172485352,0.2221851348876953,0.8424975872039795,1962.02392578125
-771.9339599609375,405.0080871582031,1653.0,-572.5853271484375,606.856689453125,1653.0,93.0,1.2331756353378296,0.006641855463385582,10.0,0.9995177388191223,0.9995177388191223,0.9995177388191223,0.006739730015397072,0.00027180000324733555,0.8717621564865112,155382.0,-0.016605248674750328,0.002562137320637703,0.09260375797748566,25.13048553466797,-4.47895622253418,-81.46099853515625,130.83734130859375,0.6303768157958984,0.2118847370147705,0.8422787189483643,1962.5338134765625
