Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-566.0953369140625,209.56724548339844,1653.0,-319.0220947265625,58.68901443481445,1653.0,757.0,0.0003000000142492354,1252974.0,-34.00554656982422,0.04384613037109375,3.16945481300354,0.05722308158874512,33.50777053833008,2925.05224609375,0.6299881935119629,2.816352367401123,0.4284341335296631,3.8812808990478516,425.8903503417969,0.19999998807907104
-564.3679809570312,210.20068359375,1653.0,-318.9061584472656,58.88758850097656,1653.0,758.0,0.0003000000142492354,1254627.0,-33.97101593017578,0.0345306396484375,3.134289503097534,-0.03516530990600586,33.50957489013672,2928.921630859375,0.6327948570251465,2.809539794921875,0.4175591468811035,3.8665542602539062,427.512451171875,0.19999997317790985
-564.3021240234375,210.18350219726562,1653.0,-319.4072570800781,59.615970611572266,1653.0,759.0,0.0003000000142492354,1256280.0,-33.908836364746094,0.0621795654296875,3.1994268894195557,0.06513738632202148,33.40953063964844,2932.7939453125,0.6285603046417236,2.815356969833374,0.4190647602081299,3.8694679737091064,427.1905517578125,0.19999998807907104
-564.4745483398438,210.27435302734375,1653.0,-319.4145812988281,59.62969207763672,1653.0,760.0,0.0003000000142492354,1257933.0,-33.855831146240234,0.053005218505859375,3.203533172607422,0.004106283187866211,33.379432678222656,2936.649169921875,0.6235842704772949,2.8010597229003906,0.42150402069091797,3.852536201477051,429.0680236816406,0.19999997317790985
-564.2534790039062,210.59056091308594,1653.0,-320.0605773925781,59.2182731628418,1653.0,761.0,0.0003000000142492354,1259586.0,-33.84683609008789,0.00899505615234375,3.3761773109436035,0.17264413833618164,33.308876037597656,2940.5380859375,0.6327128410339355,2.828701972961426,0.4182090759277344,3.8860838413238525,425.3639831542969,0.19999998807907104
-564.3441772460938,210.91761779785156,1653.0,-319.5362243652344,59.16838455200195,1653.0,762.0,0.0003000000142492354,1261239.0,-33.81083679199219,0.035999298095703125,3.321512460708618,-0.05466485023498535,33.3275260925293,2944.40185546875,0.6307134628295898,2.8086750507354736,0.415205717086792,3.8611037731170654,428.115966796875,0.19999997317790985
-563.617431640625,212.33265686035156,1653.0,-319.70428466796875,59.18012237548828,1653.0,763.0,0.0003000000142492354,1262892.0,-33.72365951538086,0.08717727661132812,3.5243093967437744,0.20279693603515625,33.273406982421875,2948.28955078125,0.6302180290222168,2.8097763061523438,0.43819475173950195,3.8847198486328125,425.5133361816406,0.19999998807907104
-563.46435546875,211.42543029785156,1653.0,-319.5889892578125,58.988712310791016,1653.0,764.0,0.0003000000142492354,1264545.0,-33.622291564941406,0.10136795043945312,3.3493237495422363,-0.17498564720153809,33.17466735839844,2952.1611328125,0.6292092800140381,2.821923017501831,0.41144776344299316,3.868952989578247,427.2474060058594,0.19999997317790985
-562.9495849609375,211.40252685546875,1653.0,-319.8764953613281,60.426918029785156,1653.0,765.0,0.0003000000142492354,1266198.0,-33.63081359863281,-0.00852203369140625,3.2965500354766846,-0.05277371406555176,33.1540412902832,2956.044921875,0.6317894458770752,2.8237099647521973,0.41904139518737793,3.880988597869873,425.92242431640625,0.19999998807907104
-563.5359497070312,214.32528686523438,1653.0,-320.5537109375,61.3204345703125,1653.0,766.0,0.0003000000142492354,1267851.0,-33.58158493041992,0.049228668212890625,3.3276209831237793,0.031070947647094727,33.12866973876953,2959.977294921875,0.6412544250488281,2.86207914352417,0.41944289207458496,3.9294047355651855,420.6744689941406,0.19999997317790985
-563.994384765625,214.82701110839844,1653.0,-321.0816955566406,61.59074783325195,1653.0,767.0,0.0003000000142492354,1269504.0,-33.60037612915039,-0.01879119873046875,3.28193998336792,-0.045680999755859375,33.10008239746094,2963.865966796875,0.6332008838653564,2.8274829387664795,0.41868114471435547,3.8858447074890137,425.39019775390625,0.19999998807907104
-565.732421875,217.46713256835938,1653.0,-320.1080017089844,60.52750015258789,1653.0,768.0,0.0003000000142492354,1271157.0,-33.52772521972656,0.07265090942382812,3.3011274337768555,0.019187450408935547,33.08943176269531,2967.739501953125,0.6355454921722412,2.8168697357177734,0.41191864013671875,3.8708553314208984,427.03741455078125,0.19999997317790985
-565.7498168945312,217.56716918945312,1653.0,-319.0460205078125,60.0301513671875,1653.0,769.0,0.0003000000142492354,1272810.0,-33.57577896118164,-0.048053741455078125,3.2795610427856445,-0.021566390991210938,33.056556701660156,2971.644775390625,0.6332089900970459,2.8353734016418457,0.4273796081542969,3.902498483657837,423.5748596191406,0.19999998807907104
-566.2810668945312,217.30191040039062,1653.0,-318.57818603515625,60.09910583496094,1653.0,770.0,0.0003000000142492354,1274463.0,-33.41279220581055,0.16298675537109375,3.336477518081665,0.05691647529602051,32.96566390991211,2975.62109375,0.6429502964019775,2.8997912406921387,0.4239339828491211,3.973493814468384,416.0067138671875,0.19999997317790985
-566.9523315429688,217.8106231689453,1653.0,-319.4754638671875,61.72969055175781,1653.0,771.0,0.0003000000142492354,1276116.0,-33.308509826660156,0.10428237915039062,3.362999439239502,0.026521921157836914,32.886775970458984,2979.459228515625,0.6261553764343262,2.793471574783325,0.409071683883667,3.835258722305298,431.0009765625,0.19999998807907104
-566.3519897460938,217.5928192138672,1653.0,-319.3240966796875,62.46565246582031,1653.0,772.0,0.0003000000142492354,1277769.0,-33.39701843261719,-0.08850860595703125,3.311896562576294,-0.05110287666320801,32.912139892578125,2983.3037109375,0.626410961151123,2.796738624572754,0.4120354652404785,3.8417582511901855,430.2717590332031,0.19999997317790985
-566.4015502929688,218.70584106445312,1653.0,-319.10015869140625,62.61368179321289,1653.0,773.0,0.0003000000142492354,1279422.0,-33.439823150634766,-0.042804718017578125,3.3322513103485107,0.020354747772216797,32.90118408203125,2987.19384765625,0.6321146488189697,2.8276779651641846,0.4209129810333252,3.8872053623199463,425.24127197265625,0.19999998807907104
-565.4523315429688,218.65167236328125,1653.0,-320.9125671386719,64.18659210205078,1653.0,774.0,0.0003000000142492354,1281075.0,-33.34730911254883,0.0925140380859375,3.237039804458618,-0.09521150588989258,32.860565185546875,2991.0927734375,0.6367735862731934,2.8328166007995605,0.4195373058319092,3.8960282802581787,424.2782897949219,0.19999997317790985
-566.1528930664062,217.5978546142578,1653.0,-321.4098815917969,66.16471099853516,1653.0,775.0,0.0003000000142492354,1282728.0,-33.20771789550781,0.13959121704101562,3.354583740234375,0.11754393577575684,32.77012252807617,2995.04296875,0.6420905590057373,2.884222984313965,0.4144175052642822,3.947434663772583,418.7530212402344,0.19999998807907104
-566.8661499023438,219.4484405517578,1653.0,-321.4622802734375,66.5203857421875,1653.0,776.0,0.0003000000142492354,1284381.0,-33.26667785644531,-0.0589599609375,3.371950387954712,0.017366647720336914,32.80579376220703,2998.970458984375,0.638434886932373,2.8472025394439697,0.4325277805328369,3.9246842861175537,421.1803894042969,0.19999997317790985
-566.0064697265625,218.51406860351562,1653.0,-322.10137939453125,67.54939270019531,1653.0,777.0,0.0003000000142492354,1286034.0,-33.269126892089844,-0.00244903564453125,3.3329989910125732,-0.03895139694213867,32.7969856262207,3002.828125,0.6292667388916016,2.8060967922210693,0.41306328773498535,3.8549106121063232,428.8037414550781,0.19999998807907104
-565.856689453125,217.97076416015625,1653.0,-321.8749084472656,66.95721435546875,1653.0,778.0,0.0003000000142492354,1287687.0,-33.15107727050781,0.11804962158203125,3.4690816402435303,0.13608264923095703,32.70568084716797,3006.77392578125,0.6417684555053711,2.876319646835327,0.41840553283691406,3.943042039871216,419.219482421875,0.19999997317790985
-566.6232299804688,216.43653869628906,1653.0,-321.1459045410156,67.3991928100586,1653.0,779.0,0.0003000000142492354,1289340.0,-33.18714141845703,-0.03606414794921875,3.351236343383789,-0.11784529685974121,32.70587158203125,3010.64501953125,0.6301600933074951,2.8183131217956543,0.4132683277130127,3.8682239055633545,427.32794189453125,0.19999998807907104
-567.73046875,215.7174835205078,1653.0,-320.661865234375,67.51225280761719,1653.0,780.0,0.0003000000142492354,1290993.0,-33.16753005981445,0.019611358642578125,3.4449663162231445,0.09372997283935547,32.66597366333008,3014.54052734375,0.6363368034362793,2.827235460281372,0.4225046634674072,3.892565965652466,424.6556701660156,0.19999997317790985
-567.88818359375,215.63272094726562,1653.0,-320.17828369140625,67.38978576660156,1653.0,781.0,0.0003000000142492354,1292646.0,-33.09010696411133,0.077423095703125,3.5182297229766846,0.07326340675354004,32.60206985473633,3018.432373046875,0.6337535381317139,2.8244121074676514,0.42431068420410156,3.8890483379364014,425.039794921875,0.19999998807907104
-568.2749633789062,215.57017517089844,1653.0,-320.7583312988281,68.19770812988281,1653.0,782.0,0.0003000000142492354,1294299.0,-32.989200592041016,0.1009063720703125,3.4614381790161133,-0.05679154396057129,32.51557922363281,3022.357177734375,0.6394987106323242,2.855973482131958,0.4196293354034424,3.9218151569366455,421.488525390625,0.19999997317790985
-567.8912353515625,215.05238342285156,1653.0,-321.2435607910156,68.86023712158203,1653.0,783.0,0.0003000000142492354,1295952.0,-33.0433235168457,-0.0541229248046875,3.3877644538879395,-0.07367372512817383,32.53506088256836,3026.237060546875,0.6313784122467041,2.821448564529419,0.4176349639892578,3.87709903717041,426.3497314453125,0.19999998807907104
-569.086181640625,216.4000244140625,1653.0,-321.095947265625,68.91107940673828,1653.0,784.0,0.0003000000142492354,1297605.0,-33.10458755493164,-0.0612640380859375,3.4918053150177,0.10404086112976074,32.60858917236328,3030.143310546875,0.6352145671844482,2.8449931144714355,0.41681504249572754,3.9035356044769287,423.4622802734375,0.19999997317790985
-569.203125,217.0400390625,1653.0,-321.47430419921875,69.91211700439453,1653.0,785.0,0.0003000000142492354,1299258.0,-32.878028869628906,0.22655868530273438,3.5439341068267822,0.05212879180908203,32.44710922241211,3034.012939453125,0.6293885707855225,2.814404249191284,0.41646766662597656,3.8667643070220947,427.4892272949219,0.19999998807907104
-568.4342041015625,217.15213012695312,1653.0,-320.951171875,69.77916717529297,1653.0,786.0,0.0003000000142492354,1300911.0,-32.86431121826172,0.0137176513671875,3.470571994781494,-0.07336211204528809,32.39608383178711,3037.93212890625,0.6376821994781494,2.846174716949463,0.4258747100830078,3.9163475036621094,422.0769958496094,0.19999997317790985
-567.4739990234375,217.5096435546875,1653.0,-321.16912841796875,70.13031005859375,1653.0,787.0,0.0003000000142492354,1302564.0,-32.788936614990234,0.07537460327148438,3.4373557567596436,-0.033216238021850586,32.35060119628906,3041.806884765625,0.6304974555969238,2.8122668266296387,0.42269110679626465,3.871899127960205,426.92230224609375,0.19999998807907104
-567.5498657226562,215.2617645263672,1653.0,-320.515869140625,69.19915771484375,1653.0,788.0,0.0003000000142492354,1304217.0,-32.79610824584961,-0.007171630859375,3.455810308456421,0.018454551696777344,32.29908752441406,3045.714599609375,0.6356561183929443,2.8452413082122803,0.41786837577819824,3.9051496982574463,423.2872619628906,0.19999997317790985
-568.557861328125,215.6650848388672,1653.0,-321.85626220703125,70.54409790039062,1653.0,789.0,0.0003000000142492354,1305870.0,-32.73625564575195,0.05985260009765625,3.509864330291748,0.05405402183532715,32.29373550415039,3049.63916015625,0.6407759189605713,2.851841688156128,0.4224226474761963,3.921518325805664,421.52044677734375,0.19999998807907104
-568.435546875,215.91464233398438,1653.0,-321.79168701171875,70.82376098632812,1653.0,790.0,0.0003000000142492354,1307523.0,-32.75630187988281,-0.020046234130859375,3.4329538345336914,-0.07691049575805664,32.284507751464844,3053.54052734375,0.6353170871734619,2.839937448501587,0.41695189476013184,3.8987557888031006,423.9814758300781,0.19999997317790985
-567.1650390625,215.57754516601562,1653.0,-322.0757751464844,70.12826538085938,1653.0,791.0,0.0003000000142492354,1309176.0,-32.75076675415039,0.005535125732421875,3.497631311416626,0.06467747688293457,32.310611724853516,3057.43603515625,0.6362965106964111,2.8378429412841797,0.41205286979675293,3.8926634788513184,424.64501953125,0.19999998807907104
-567.75146484375,214.79470825195312,1653.0,-322.2679138183594,70.74088287353516,1653.0,792.0,0.0003000000142492354,1310829.0,-32.6388053894043,0.11196136474609375,3.456606388092041,-0.04102492332458496,32.195674896240234,3061.318603515625,0.6306653022766113,2.8220584392547607,0.4205284118652344,3.879819631576538,426.0507507324219,0.19999997317790985
-567.5166625976562,211.6659393310547,1653.0,-320.96075439453125,70.57579803466797,1653.0,793.0,0.0003000000142492354,1312482.0,-32.60155487060547,0.037250518798828125,3.4631266593933105,0.006520271301269531,32.12945556640625,3065.24560546875,0.6356821060180664,2.865586757659912,0.4163823127746582,3.9241902828216553,421.23345947265625,0.19999998807907104
-568.2980346679688,213.80657958984375,1653.0,-322.00115966796875,71.30682373046875,1653.0,794.0,0.0003000000142492354,1314135.0,-32.64323425292969,-0.04167938232421875,3.3130435943603516,-0.15008306503295898,32.10432815551758,3069.14404296875,0.6362607479095459,2.8356010913848877,0.41717100143432617,3.8955841064453125,424.32666015625,0.19999997317790985
-567.8817749023438,214.9486846923828,1653.0,-321.8726501464844,71.20406341552734,1653.0,795.0,0.0003000000142492354,1315788.0,-32.58908462524414,0.054149627685546875,3.427835464477539,0.1147918701171875,32.115657806396484,3073.05126953125,0.6369180679321289,2.83525013923645,0.4258689880371094,3.904553174972534,423.3519592285156,0.19999998807907104
-568.7404174804688,216.54324340820312,1653.0,-320.93182373046875,70.8766860961914,1653.0,796.0,0.0003000000142492354,1317441.0,-32.45036315917969,0.13872146606445312,3.446786403656006,0.018950939178466797,32.010555267333984,3076.997314453125,0.6407451629638672,2.868926763534546,0.4266996383666992,3.9429423809051514,419.2301330566406,0.19999997317790985
-568.8272705078125,215.33837890625,1653.0,-320.3813171386719,70.49549102783203,1653.0,797.0,0.0003000000142492354,1319094.0,-32.381160736083984,0.06920242309570312,3.4662704467773438,0.01948404312133789,31.895761489868164,3080.90673828125,0.6351222991943359,2.838120698928833,0.42698049545288086,3.9066812992095947,423.1213073730469,0.19999998807907104
-569.8750610351562,215.21253967285156,1653.0,-321.58807373046875,71.9448013305664,1653.0,798.0,0.0003000000142492354,1320747.0,-32.40389633178711,-0.022735595703125,3.5473618507385254,0.08109140396118164,31.9472713470459,3084.813720703125,0.6354153156280518,2.840428590774536,0.4217524528503418,3.9041998386383057,423.3902282714844,0.19999997317790985
-568.7691650390625,215.79953002929688,1653.0,-322.0651550292969,71.8629379272461,1653.0,799.0,0.0003000000142492354,1322400.0,-32.317352294921875,0.08654403686523438,3.4871246814727783,-0.06023716926574707,31.874908447265625,3088.708984375,0.6340799331665039,2.8410542011260986,0.41080307960510254,3.892395257949829,424.67425537109375,0.19999998807907104
-568.3311157226562,215.31060791015625,1653.0,-322.6376953125,72.87476348876953,1653.0,800.0,0.0003000000142492354,1324053.0,-32.3311653137207,-0.013813018798828125,3.4841079711914062,-0.0030167102813720703,31.888526916503906,3092.612060546875,0.6315674781799316,2.8368356227874756,0.4253354072570801,3.9002633094787598,423.81756591796875,0.19999997317790985
-569.3151245117188,216.11492919921875,1653.0,-322.71453857421875,72.98910522460938,1653.0,801.0,0.0003000000142492354,1325706.0,-32.374603271484375,-0.043437957763671875,3.4887588024139404,0.00465083122253418,31.89678382873535,3096.524658203125,0.6325933933258057,2.8206307888031006,0.45007872581481934,3.9098219871520996,422.78143310546875,0.19999998807907104
-569.097900390625,217.3818359375,1653.0,-322.5618896484375,73.28497314453125,1653.0,802.0,0.0003000000142492354,1327359.0,-32.286502838134766,0.08810043334960938,3.4542338848114014,-0.03452491760253906,31.826431274414062,3100.409423828125,0.6352722644805908,2.8249728679656982,0.4149150848388672,3.8820018768310547,425.811279296875,0.19999997317790985
-568.357177734375,217.48829650878906,1653.0,-321.9800109863281,72.86289978027344,1653.0,803.0,0.0003000000142492354,1329012.0,-32.14919662475586,0.13730621337890625,3.486783027648926,0.032549142837524414,31.788190841674805,3104.27734375,0.6280224323272705,2.8146791458129883,0.4159073829650879,3.8651435375213623,427.6684875488281,0.19999998807907104
-569.2517700195312,217.1173858642578,1653.0,-323.2543029785156,74.2356185913086,1653.0,804.0,0.0003000000142492354,1330665.0,-32.24840545654297,-0.09920883178710938,3.54427433013916,0.057491302490234375,31.759126663208008,3108.171142578125,0.6346879005432129,2.8356149196624756,0.41429996490478516,3.8909969329833984,424.8269348144531,0.19999997317790985
-569.6316528320312,216.7441864013672,1653.0,-324.778564453125,75.77685546875,1653.0,805.0,0.0003000000142492354,1332318.0,-32.1584587097168,0.08994674682617188,3.5463340282440186,0.0020596981048583984,31.690685272216797,3112.04150390625,0.6292729377746582,2.814305543899536,0.4174520969390869,3.8674659729003906,427.4117126464844,0.19999998807907104
-568.6425170898438,215.64340209960938,1653.0,-325.1029968261719,75.6019058227539,1653.0,806.0,0.0003000000142492354,1333971.0,-32.145545959472656,0.012912750244140625,3.6966986656188965,0.15036463737487793,31.66254234313965,3115.8740234375,0.6186769008636475,2.7798850536346436,0.42497849464416504,3.8298609256744385,431.6083984375,0.19999997317790985
-568.1911010742188,215.70828247070312,1653.0,-323.92413330078125,74.6947021484375,1653.0,807.0,0.0003000000142492354,1335624.0,-32.13096618652344,0.01457977294921875,3.5908291339874268,-0.10586953163146973,31.655685424804688,3119.756591796875,0.6290292739868164,2.819723606109619,0.42438220977783203,3.8795950412750244,426.075439453125,0.19999998807907104
-568.2299194335938,214.33860778808594,1653.0,-324.7330017089844,75.42774200439453,1653.0,808.0,0.0003000000142492354,1337277.0,-32.04729461669922,0.08367156982421875,3.62471079826355,0.03388166427612305,31.59702491760254,3123.658447265625,0.6345477104187012,2.845322370529175,0.41263747215270996,3.899026870727539,423.9519958496094,0.19999997317790985
-567.6705322265625,215.158203125,1653.0,-323.7397766113281,74.7917251586914,1653.0,809.0,0.0003000000142492354,1338930.0,-32.09661865234375,-0.04932403564453125,3.5319926738739014,-0.09271812438964844,31.62164878845215,3127.553955078125,0.6355123519897461,2.83475661277771,0.41590142250061035,3.8928234577178955,424.6275939941406,0.19999998807907104
-570.0484619140625,217.16831970214844,1653.0,-323.97674560546875,75.23701477050781,1653.0,810.0,0.0003000000142492354,1340583.0,-32.09233474731445,0.004283905029296875,3.5819315910339355,0.04993891716003418,31.5533447265625,3131.4619140625,0.6357009410858154,2.8372631072998047,0.4257032871246338,3.905223846435547,423.27923583984375,0.19999997317790985
-571.4118041992188,217.98121643066406,1653.0,-323.4888610839844,75.24752044677734,1653.0,811.0,0.0003000000142492354,1342236.0,-31.952800750732422,0.13953399658203125,3.615527391433716,0.03359580039978027,31.50765037536621,3135.366455078125,0.6384527683258057,2.8423924446105957,0.414170503616333,3.9017174243927,423.65960693359375,0.19999998807907104
-570.7467041015625,217.11285400390625,1653.0,-324.16400146484375,75.84451293945312,1653.0,812.0,0.0003000000142492354,1343889.0,-31.80719566345215,0.14560508728027344,3.6432785987854004,0.02775120735168457,31.390117645263672,3139.220703125,0.628288745880127,2.8002753257751465,0.4160881042480469,3.8514537811279297,429.1885986328125,0.19999997317790985
-571.9649047851562,217.81719970703125,1653.0,-324.1841125488281,75.73368835449219,1653.0,813.0,0.0003000000142492354,1345542.0,-31.909034729003906,-0.10183906555175781,3.5408663749694824,-0.10241222381591797,31.477678298950195,3143.082275390625,0.6263406276702881,2.809067964553833,0.4167976379394531,3.8585846424102783,428.39544677734375,0.19999998807907104
-571.8219604492188,218.3729248046875,1653.0,-324.92254638671875,76.6961669921875,1653.0,814.0,0.0003000000142492354,1347195.0,-31.844974517822266,0.06406021118164062,3.660383701324463,0.11951732635498047,31.390960693359375,3146.998779296875,0.6342513561248779,2.8483762741088867,0.4246840476989746,3.913822650909424,422.3492736816406,0.19999997317790985
-572.789306640625,216.9574432373047,1653.0,-325.42889404296875,76.96253204345703,1653.0,815.0,0.0003000000142492354,1348848.0,-31.917484283447266,-0.072509765625,3.7038021087646484,0.04341840744018555,31.374370574951172,3150.88330078125,0.6295468807220459,2.8124186992645264,0.43342065811157227,3.8818366527557373,425.82940673828125,0.19999998807907104
-572.8126831054688,216.5209197998047,1653.0,-325.1260070800781,76.44697570800781,1653.0,816.0,0.0003000000142492354,1350501.0,-31.84511375427246,0.07237052917480469,3.6572818756103516,-0.046520233154296875,31.390079498291016,3154.759033203125,0.6327450275421143,2.8170902729034424,0.41633033752441406,3.872680425643921,426.836181640625,0.19999997317790985
-571.9551391601562,215.5614013671875,1653.0,-325.3544006347656,76.93915557861328,1653.0,817.0,0.0003000000142492354,1352154.0,-31.794456481933594,0.05065727233886719,3.6789638996124268,0.021682024002075195,31.28770637512207,3158.660888671875,0.6343460083007812,2.8389358520507812,0.41936612129211426,3.8992269039154053,423.9302062988281,0.19999998807907104
-570.314208984375,215.08023071289062,1653.0,-326.3583679199219,77.67916107177734,1653.0,818.0,0.0003000000142492354,1353807.0,-31.615201950073242,0.17925453186035156,3.595885753631592,-0.08307814598083496,31.222705841064453,3162.500244140625,0.6251146793365479,2.7846193313598633,0.42020320892333984,3.836576223373413,430.8529357910156,0.19999997317790985
-570.2271118164062,216.33958435058594,1653.0,-327.0286560058594,78.41165161132812,1653.0,819.0,0.0003000000142492354,1355460.0,-31.682174682617188,-0.06697273254394531,3.6636312007904053,0.06774544715881348,31.243839263916016,3166.38720703125,0.6294043064117432,2.8150875568389893,0.43329620361328125,3.884220600128174,425.5680847167969,0.19999998807907104
-570.5587768554688,218.60740661621094,1653.0,-326.72589111328125,78.4244613647461,1653.0,820.0,0.0003000000142492354,1357113.0,-31.657737731933594,0.02443695068359375,3.6659653186798096,0.002334117889404297,31.14537239074707,3170.3115234375,0.6427638530731201,2.857738733291626,0.4141049385070801,3.921347141265869,421.538818359375,0.19999997317790985
-569.6957397460938,220.33470153808594,1653.0,-326.17950439453125,77.41580200195312,1653.0,821.0,0.0003000000142492354,1358766.0,-31.66389274597168,-0.0061550140380859375,3.646111249923706,-0.019854068756103516,31.179481506347656,3174.173583984375,0.6272752285003662,2.807483434677124,0.4180724620819092,3.8593521118164062,428.3102722167969,0.19999998807907104
-571.0379028320312,221.1767578125,1653.0,-326.6130065917969,77.3628158569336,1653.0,822.0,0.0003000000142492354,1360419.0,-31.650653839111328,0.013238906860351562,3.653674840927124,0.007563591003417969,31.188905715942383,3178.077392578125,0.6329450607299805,2.8255908489227295,0.4351472854614258,3.9003114700317383,423.8123474121094,0.19999997317790985
-571.505615234375,221.18785095214844,1653.0,-326.4043273925781,77.3989486694336,1653.0,823.0,0.0003000000142492354,1362072.0,-31.696491241455078,-0.04583740234375,3.482666492462158,-0.17100834846496582,31.192203521728516,3181.95654296875,0.635068416595459,2.817877769470215,0.4168245792388916,3.876251459121704,426.4429626464844,0.19999998807907104
-573.6119384765625,222.0401611328125,1653.0,-324.7558288574219,76.67509460449219,1653.0,824.0,0.0003000000142492354,1363725.0,-31.655635833740234,0.04085540771484375,3.603245735168457,0.12057924270629883,31.250534057617188,3185.803955078125,0.6281452178955078,2.792823076248169,0.41748642921447754,3.8447885513305664,429.9326477050781,0.19999997317790985
-572.8140258789062,222.3514404296875,1653.0,-324.576416015625,75.2239761352539,1653.0,825.0,0.0003000000142492354,1365378.0,-31.644643783569336,0.010992050170898438,3.5469088554382324,-0.05633687973022461,31.18402671813965,3189.71923828125,0.6351189613342285,2.84930682182312,0.42145395278930664,3.912311553955078,422.51239013671875,0.19999998807907104
-574.5505981445312,223.3604278564453,1653.0,-324.6784362792969,76.23365020751953,1653.0,826.0,0.0003000000142492354,1367031.0,-31.48932456970215,0.1553192138671875,3.625786304473877,0.07887744903564453,31.045503616333008,3193.6025390625,0.6347935199737549,2.8199195861816406,0.41925668716430664,3.880506992340088,425.97528076171875,0.19999997317790985
-575.1987915039062,222.8582763671875,1653.0,-323.74737548828125,75.33617401123047,1653.0,827.0,0.0003000000142492354,1368684.0,-31.39179229736328,0.09753227233886719,3.5669949054718018,-0.058791399002075195,30.941883087158203,3197.499755859375,0.6327285766601562,2.8373186588287354,0.41799044609069824,3.8944942951202393,424.44537353515625,0.19999998807907104
-575.4945068359375,223.13589477539062,1653.0,-325.072998046875,76.23915100097656,1653.0,828.0,0.0003000000142492354,1370337.0,-31.42701530456543,-0.03522300720214844,3.8028640747070312,0.2358691692352295,30.959747314453125,3201.3671875,0.6258809566497803,2.816091299057007,0.41614723205566406,3.864633321762085,427.7249450683594,0.19999997317790985
-575.2011108398438,224.1842803955078,1653.0,-326.4810485839844,76.27547454833984,1653.0,829.0,0.0003000000142492354,1371990.0,-31.395442962646484,0.03157234191894531,3.7032341957092285,-0.09962987899780273,30.93321418762207,3205.23583984375,0.627356767654419,2.816425085067749,0.4158644676208496,3.8660106658935547,427.5726013183594,0.19999998807907104
-576.466064453125,225.72654724121094,1653.0,-327.90069580078125,76.59326934814453,1653.0,830.0,0.0003000000142492354,1373643.0,-31.408620834350586,-0.013177871704101562,3.6749014854431152,-0.02833271026611328,30.95128631591797,3209.09912109375,0.6279528141021729,2.804985761642456,0.42089104652404785,3.8604073524475098,428.1932067871094,0.19999997317790985
-577.464111328125,226.2349395751953,1653.0,-328.7410583496094,76.73397827148438,1653.0,831.0,0.0003000000142492354,1375296.0,-31.495882034301758,-0.08726119995117188,3.6484785079956055,-0.026422977447509766,31.010995864868164,3212.9853515625,0.6347522735595703,2.8221054077148438,0.4201476573944092,3.8834950923919678,425.64752197265625,0.19999998807907104
-577.7048950195312,226.29319763183594,1653.0,-329.282958984375,77.05249786376953,1653.0,832.0,0.0003000000142492354,1376949.0,-31.320680618286133,0.175201416015625,3.604717254638672,-0.043761253356933594,30.85097885131836,3216.880126953125,0.6320183277130127,2.8258326053619385,0.42766261100769043,3.891970157623291,424.72064208984375,0.19999997317790985
-577.6192626953125,226.25828552246094,1653.0,-328.33062744140625,75.95481872558594,1653.0,833.0,0.0003000000142492354,1378602.0,-31.30731773376465,0.013362884521484375,3.6352336406707764,0.030516386032104492,30.878768920898438,3220.77587890625,0.6333894729614258,2.8289341926574707,0.4241466522216797,3.8928534984588623,424.6242980957031,0.19999998807907104
-577.7818603515625,226.69741821289062,1653.0,-329.3702087402344,78.0110092163086,1653.0,834.0,0.0003000000142492354,1380255.0,-31.125307083129883,0.18201065063476562,3.676825761795044,0.04159212112426758,30.69504165649414,3224.64306640625,0.6306314468383789,2.8153257369995117,0.4118683338165283,3.864271402359009,427.7650146484375,0.19999997317790985
-578.53662109375,228.52198791503906,1653.0,-330.4568786621094,77.98389434814453,1653.0,835.0,0.0003000000142492354,1381908.0,-31.295059204101562,-0.1697521209716797,3.6433145999908447,-0.03351116180419922,30.82080078125,3228.510498046875,0.6278994083404541,2.817873477935791,0.41246604919433594,3.864712715148926,427.7161560058594,0.19999998807907104
-579.2112426757812,229.44735717773438,1653.0,-330.991455078125,78.3091812133789,1653.0,836.0,0.0003000000142492354,1383561.0,-31.164207458496094,0.13085174560546875,3.7006685733795166,0.057353973388671875,30.659297943115234,3232.376953125,0.6285183429718018,2.8146958351135254,0.4139254093170166,3.863701105117798,427.82818603515625,0.19999997317790985
-579.3966674804688,228.56646728515625,1653.0,-330.8031311035156,78.86587524414062,1653.0,837.0,0.0003000000142492354,1385214.0,-31.173898696899414,-0.009691238403320312,3.640831708908081,-0.05983686447143555,30.718046188354492,3236.259521484375,0.6345705986022949,2.827908754348755,0.41089415550231934,3.8796942234039307,426.0645446777344,0.19999998807907104
-579.9801025390625,229.0091552734375,1653.0,-332.62225341796875,80.46871948242188,1653.0,838.0,0.0003000000142492354,1386867.0,-31.00885772705078,0.1650409698486328,3.738112211227417,0.09728050231933594,30.59990119934082,3240.125732421875,0.6265416145324707,2.8087353706359863,0.42172861099243164,3.8633885383605957,427.8627624511719,0.19999997317790985
