Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-577.877685546875,219.6353302001953,1653.0,-448.692138671875,236.05264282226562,1653.0,505.0,0.0003000000142492354,836418.0,-33.152462005615234,-0.08087539672851562,2.0657877922058105,0.004798173904418945,32.67203903198242,1951.7236328125,0.6255056858062744,2.8060381412506104,0.4117312431335449,3.849702835083008,429.3838195800781,0.19999998807907104
-577.9271850585938,220.3018341064453,1653.0,-449.33038330078125,235.49002075195312,1653.0,506.0,0.0003000000142492354,838071.0,-33.14175796508789,0.01070404052734375,2.0449957847595215,-0.020792007446289062,32.64766311645508,1955.59130859375,0.6296768188476562,2.8136093616485596,0.41517186164855957,3.8649446964263916,427.6905212402344,0.19999997317790985
-577.5173950195312,218.96847534179688,1653.0,-447.88116455078125,235.06719970703125,1653.0,507.0,0.0003000000142492354,839724.0,-33.17249298095703,-0.030735015869140625,2.059279441833496,0.01428365707397461,32.6755256652832,1959.4698486328125,0.6323235034942627,2.8230347633361816,0.4138188362121582,3.8757052421569824,426.5030517578125,0.19999998807907104
-577.14990234375,219.37094116210938,1653.0,-447.69964599609375,234.75132751464844,1653.0,508.0,0.0003000000142492354,841377.0,-33.09654998779297,0.0759429931640625,2.0797958374023438,0.020516395568847656,32.660789489746094,1963.3514404296875,0.6296906471252441,2.8211588859558105,0.4214332103729248,3.8788154125213623,426.16107177734375,0.19999997317790985
-579.3663940429688,220.28106689453125,1653.0,-449.1368408203125,235.13958740234375,1653.0,509.0,0.0003000000142492354,843030.0,-33.063385009765625,0.03316497802734375,2.0692100524902344,-0.010585784912109375,32.57316589355469,1967.2396240234375,0.6320159435272217,2.829009771347046,0.4174833297729492,3.8853366374969482,425.44580078125,0.19999998807907104
-579.3817138671875,222.25856018066406,1653.0,-454.427978515625,246.47500610351562,1653.0,510.0,0.0003000000142492354,844683.0,-33.08552551269531,-0.0221405029296875,2.0024256706237793,-0.06678438186645508,32.5944938659668,1971.14794921875,0.636300802230835,2.845963954925537,0.41670966148376465,3.9055123329162598,423.2479553222656,0.19999997317790985
-579.2001342773438,223.001953125,1653.0,-454.78985595703125,248.11585998535156,1653.0,511.0,0.0003000000142492354,846336.0,-33.0244140625,0.0611114501953125,2.047419309616089,0.04499363899230957,32.51645278930664,1975.0535888671875,0.635828971862793,2.8425004482269287,0.41780686378479004,3.902851104736328,423.53656005859375,0.19999998807907104
-580.88037109375,226.4020538330078,1653.0,-452.9756164550781,243.85769653320312,1653.0,512.0,0.0003000000142492354,847989.0,-32.98662185668945,0.037792205810546875,2.1242988109588623,0.07687950134277344,32.490013122558594,1978.978271484375,0.6367545127868652,2.8595266342163086,0.41919398307800293,3.9219720363616943,421.4716796875,0.19999997317790985
-582.495361328125,228.5279541015625,1653.0,-449.9891662597656,239.32115173339844,1653.0,513.0,0.0003000000142492354,849642.0,-32.960365295410156,0.026256561279296875,2.036552667617798,-0.08774614334106445,32.43761444091797,1982.865234375,0.6325879096984863,2.8194143772125244,0.42540597915649414,3.884176015853882,425.5729064941406,0.19999998807907104
-583.020263671875,229.6945343017578,1653.0,-451.5727233886719,240.9652862548828,1653.0,514.0,0.0003000000142492354,851295.0,-32.99222946166992,-0.031864166259765625,2.038794994354248,0.0022423267364501953,32.50934600830078,1986.7314453125,0.6310114860534668,2.814383029937744,0.4113597869873047,3.863262414932251,427.8767395019531,0.19999997317790985
-582.963134765625,230.28851318359375,1653.0,-447.4139709472656,234.7365264892578,1653.0,515.0,0.0003000000142492354,852948.0,-32.95812225341797,0.034107208251953125,2.033322811126709,-0.0054721832275390625,32.46969985961914,1990.61669921875,0.6306681632995605,2.8281822204589844,0.41702818870544434,3.8824851512908936,425.75823974609375,0.19999998807907104
-583.3367919921875,228.5917205810547,1653.0,-444.49493408203125,228.33265686035156,1653.0,516.0,0.0003000000142492354,854601.0,-32.882598876953125,0.07552337646484375,2.0206985473632812,-0.012624263763427734,32.44369888305664,1994.5697021484375,0.6385030746459961,2.8815860748291016,0.4234297275543213,3.9501819610595703,418.4617614746094,0.19999997317790985
-583.1436157226562,227.36962890625,1653.0,-446.4939880371094,231.32241821289062,1653.0,517.0,0.0003000000142492354,856254.0,-32.88706588745117,-0.004467010498046875,2.034238815307617,0.013540267944335938,32.4029541015625,1998.4398193359375,0.6281740665435791,2.8178231716156006,0.414900541305542,3.8673813343048096,427.4210205078125,0.19999998807907104
-583.14453125,227.24114990234375,1653.0,-444.8787841796875,228.11431884765625,1653.0,518.0,0.0003000000142492354,857907.0,-32.787742614746094,0.09932327270507812,2.027153253555298,-0.007085561752319336,32.3387336730957,2002.335693359375,0.636448860168457,2.8386471271514893,0.4113187789916992,3.8929805755615234,424.61041259765625,0.19999997317790985
-582.0156860351562,227.2253875732422,1653.0,-446.265380859375,229.01669311523438,1653.0,519.0,0.0003000000142492354,859560.0,-32.82260513305664,-0.034862518310546875,2.0330145359039307,0.0058612823486328125,32.35503005981445,2006.2486572265625,0.6381487846374512,2.850327730178833,0.4150197505950928,3.9101972579956055,422.7408447265625,0.19999998807907104
-582.6900634765625,229.0424041748047,1653.0,-442.1790771484375,220.86265563964844,1653.0,520.0,0.0003000000142492354,861213.0,-32.790863037109375,0.031742095947265625,2.091961622238159,0.058947086334228516,32.35342788696289,2010.1102294921875,0.6281695365905762,2.8012032508850098,0.422560453414917,3.8586411476135254,428.3891906738281,0.19999997317790985
-582.290283203125,229.1611328125,1653.0,-442.28253173828125,220.6831817626953,1653.0,521.0,0.0003000000142492354,862866.0,-32.77710723876953,0.01375579833984375,2.0972607135772705,0.005299091339111328,32.294952392578125,2013.9677734375,0.6249351501464844,2.8017821311950684,0.42055273056030273,3.853926181793213,428.9132995605469,0.19999998807907104
-582.39599609375,229.8802947998047,1653.0,-436.0376892089844,211.54562377929688,1653.0,522.0,0.0003000000142492354,864519.0,-32.816986083984375,-0.03987884521484375,2.1013755798339844,0.004114866256713867,32.32413864135742,2017.8404541015625,0.6293327808380127,2.819669246673584,0.41431546211242676,3.8697919845581055,427.1547546386719,0.19999997317790985
-582.7205200195312,229.99867248535156,1653.0,-436.43206787109375,212.23355102539062,1653.0,523.0,0.0003000000142492354,866172.0,-32.70650100708008,0.11048507690429688,2.110581874847412,0.009206295013427734,32.25843811035156,2021.7437744140625,0.6304540634155273,2.8455710411071777,0.417797327041626,3.9005520343780518,423.78619384765625,0.19999998807907104
-581.72607421875,228.83546447753906,1653.0,-436.9361267089844,212.25865173339844,1653.0,524.0,0.0003000000142492354,867825.0,-32.757225036621094,-0.050724029541015625,2.1132757663726807,0.0026938915252685547,32.27067184448242,2025.6226806640625,0.6275522708892822,2.814528226852417,0.4274868965148926,3.876110315322876,426.4584655761719,0.19999997317790985
-582.4014282226562,231.05418395996094,1653.0,-436.847900390625,212.00991821289062,1653.0,525.0,0.0003000000142492354,869478.0,-32.7434196472168,0.013805389404296875,2.0442304611206055,-0.0690453052520752,32.25090408325195,2029.521484375,0.635188102722168,2.8376543521881104,0.4163808822631836,3.8960366249084473,424.2773742675781,0.19999998807907104
-582.7792358398438,231.6470184326172,1653.0,-433.59112548828125,205.58619689941406,1653.0,526.0,0.0003000000142492354,871131.0,-32.7042350769043,0.0391845703125,2.0849103927612305,0.040679931640625,32.240936279296875,2033.373046875,0.6245698928833008,2.8014132976531982,0.41628456115722656,3.848741292953491,429.4910888671875,0.19999997317790985
-582.3347778320312,233.1063232421875,1653.0,-436.5467529296875,211.47605895996094,1653.0,527.0,0.0003000000142492354,872784.0,-32.685237884521484,0.0189971923828125,2.0153143405914307,-0.0695960521697998,32.260223388671875,2037.21875,0.6254804134368896,2.8015167713165283,0.4092521667480469,3.8429081439971924,430.14300537109375,0.19999998807907104
-582.6762084960938,233.9849090576172,1653.0,-435.5130920410156,209.9559326171875,1653.0,528.0,0.0003000000142492354,874437.0,-32.63383483886719,0.051403045654296875,2.0547618865966797,0.03944754600524902,32.184165954589844,2041.125244140625,0.6369965076446533,2.845778703689575,0.414107084274292,3.9036991596221924,423.4445495605469,0.19999997317790985
-583.9208984375,235.35031127929688,1653.0,-435.5301208496094,211.05113220214844,1653.0,529.0,0.0003000000142492354,876090.0,-32.628379821777344,0.00545501708984375,2.045319080352783,-0.009442806243896484,32.17443084716797,2044.99267578125,0.6291763782501221,2.8155229091644287,0.413463830947876,3.8647186756134033,427.71551513671875,0.19999998807907104
-583.1299438476562,235.69259643554688,1653.0,-433.8998107910156,207.10816955566406,1653.0,530.0,0.0003000000142492354,877743.0,-32.60052490234375,0.02785491943359375,2.0983967781066895,0.05307769775390625,32.1451530456543,2048.86181640625,0.6290814876556396,2.812279462814331,0.41837549209594727,3.866260290145874,427.5449523925781,0.19999997317790985
-582.8290405273438,235.09042358398438,1653.0,-438.1763610839844,213.53465270996094,1653.0,531.0,0.0003000000142492354,879396.0,-32.58667755126953,0.01384735107421875,2.083759069442749,-0.01463770866394043,32.11867904663086,2052.811279296875,0.6383440494537354,2.867993116378784,0.43351149559020996,3.9467084407806396,418.8300476074219,0.19999998807907104
-582.3101806640625,235.77490234375,1653.0,-437.6200866699219,213.0492706298828,1653.0,532.0,0.0003000000142492354,881049.0,-32.55563735961914,0.031040191650390625,2.071580410003662,-0.012178659439086914,32.09148406982422,2056.71142578125,0.6354680061340332,2.8345906734466553,0.4205608367919922,3.897334575653076,424.13604736328125,0.19999997317790985
-582.818115234375,236.99293518066406,1653.0,-436.8359375,211.7723388671875,1653.0,533.0,0.0003000000142492354,882702.0,-32.464324951171875,0.09131240844726562,2.06181001663208,-0.009770393371582031,32.06260299682617,2060.579833984375,0.6308853626251221,2.8146188259124756,0.41365909576416016,3.8656811714172363,427.6090393066406,0.19999998807907104
-583.4077758789062,238.21917724609375,1653.0,-434.9761047363281,210.5433807373047,1653.0,534.0,0.0003000000142492354,884355.0,-32.52846145629883,-0.06413650512695312,2.049978017807007,-0.011831998825073242,32.02003860473633,2064.4453125,0.6286084651947021,2.8111412525177,0.41635870933532715,3.862614631652832,427.9485168457031,0.19999997317790985
-584.2968139648438,240.7734832763672,1653.0,-431.2103271484375,204.96646118164062,1653.0,535.0,0.0003000000142492354,886008.0,-32.42799758911133,0.1004638671875,2.0645477771759033,0.014569759368896484,31.9721622467041,2068.37451171875,0.642460823059082,2.8657901287078857,0.41162919998168945,3.9265472888946533,420.9805603027344,0.19999998807907104
-584.8636474609375,240.99839782714844,1653.0,-430.6316833496094,204.4961395263672,1653.0,536.0,0.0003000000142492354,887661.0,-32.44636535644531,-0.018367767333984375,2.0336668491363525,-0.03088092803955078,31.949195861816406,2072.265380859375,0.6325676441192627,2.816826820373535,0.4321579933166504,3.8881049156188965,425.14288330078125,0.19999997317790985
-584.8182373046875,240.4822998046875,1653.0,-428.9945983886719,202.0664520263672,1653.0,537.0,0.0003000000142492354,889314.0,-32.412353515625,0.0340118408203125,2.0832910537719727,0.04962420463562012,31.925987243652344,2076.145263671875,0.6293020248413086,2.8191351890563965,0.4219212532043457,3.8769919872283936,426.3614807128906,0.19999998807907104
-586.1222534179688,238.8261260986328,1653.0,-425.558837890625,195.6955108642578,1653.0,538.0,0.0003000000142492354,890967.0,-32.37971878051758,0.032634735107421875,2.0827770233154297,-0.0005140304565429688,31.889474868774414,2080.062744140625,0.6345291137695312,2.8443491458892822,0.42942166328430176,3.9148597717285156,422.23736572265625,0.19999997317790985
-586.99169921875,239.88946533203125,1653.0,-426.14776611328125,195.79043579101562,1653.0,539.0,0.0003000000142492354,892620.0,-32.36179733276367,0.01792144775390625,2.083705186843872,0.0009281635284423828,31.879804611206055,2083.9443359375,0.6327667236328125,2.8190762996673584,0.4202609062194824,3.8786556720733643,426.1786193847656,0.19999998807907104
-587.4188842773438,238.7797393798828,1653.0,-424.5968017578125,192.7649383544922,1653.0,540.0,0.0003000000142492354,894273.0,-32.35621643066406,0.005580902099609375,2.0930347442626953,0.009329557418823242,31.845319747924805,2087.851806640625,0.6317148208618164,2.8392205238342285,0.4273655414581299,3.9048337936401367,423.3215026855469,0.19999997317790985
-589.2427978515625,240.41226196289062,1653.0,-422.8257141113281,191.51895141601562,1653.0,541.0,0.0003000000142492354,895926.0,-32.24967575073242,0.10654067993164062,2.108623743057251,0.015588998794555664,31.777494430541992,2091.7421875,0.6316776275634766,2.837895631790161,0.4114212989807129,3.887551784515381,425.203369140625,0.19999998807907104
-589.3500366210938,240.6697235107422,1653.0,-418.9101867675781,183.8258819580078,1653.0,542.0,0.0003000000142492354,897579.0,-32.32041931152344,-0.07074356079101562,2.0957682132720947,-0.01285552978515625,31.812175750732422,2095.611572265625,0.6294553279876709,2.8160088062286377,0.41439247131347656,3.8663899898529053,427.53057861328125,0.19999997317790985
-588.6347045898438,240.86758422851562,1653.0,-419.5418701171875,183.1619873046875,1653.0,543.0,0.0003000000142492354,899232.0,-32.24112319946289,0.07929611206054688,2.0437076091766357,-0.052060604095458984,31.793275833129883,2099.473388671875,0.6280953884124756,2.8060286045074463,0.4186863899230957,3.8592793941497803,428.3183288574219,0.19999998807907104
-588.3836669921875,239.03106689453125,1653.0,-417.784912109375,179.60939025878906,1653.0,544.0,0.0003000000142492354,900885.0,-32.24953842163086,-0.00841522216796875,2.0666236877441406,0.022916078567504883,31.758169174194336,2103.354736328125,0.6292569637298584,2.8180596828460693,0.42468714714050293,3.8785288333892822,426.19256591796875,0.19999997317790985
-589.1063842773438,241.25621032714844,1653.0,-417.4770812988281,178.9526824951172,1653.0,545.0,0.0003000000142492354,902538.0,-32.18808364868164,0.06145477294921875,2.1169307231903076,0.05030703544616699,31.700977325439453,2107.2939453125,0.6398327350616455,2.8758723735809326,0.41403627395629883,3.936427354812622,419.9239501953125,0.19999998807907104
-590.6275024414062,241.76708984375,1653.0,-418.35137939453125,180.72552490234375,1653.0,546.0,0.0003000000142492354,904191.0,-32.19038391113281,-0.002300262451171875,2.0868349075317383,-0.030095815658569336,31.71449089050293,2111.14404296875,0.6255128383636475,2.8058555126190186,0.40932798385620117,3.8471884727478027,429.6644592285156,0.19999997317790985
-592.2813720703125,243.35218811035156,1653.0,-415.5790100097656,174.42311096191406,1653.0,547.0,0.0003000000142492354,905844.0,-32.15622329711914,0.034160614013671875,2.046069860458374,-0.04076504707336426,31.706815719604492,2115.00634765625,0.6271352767944336,2.806104898452759,0.41975927352905273,3.8595328330993652,428.2901916503906,0.19999998807907104
-591.45556640625,243.05738830566406,1653.0,-415.78302001953125,175.77801513671875,1653.0,548.0,0.0003000000142492354,907497.0,-32.15576934814453,0.000453948974609375,2.0791549682617188,0.03308510780334473,31.683082580566406,2118.90771484375,0.6338446140289307,2.8436074256896973,0.4145545959472656,3.8986709117889404,423.99066162109375,0.19999997317790985
-591.6592407226562,244.00831604003906,1653.0,-417.0438232421875,177.45823669433594,1653.0,549.0,0.0003000000142492354,909150.0,-32.16895294189453,-0.01318359375,2.0697391033172607,-0.009415864944458008,31.6779842376709,2122.74072265625,0.6235530376434326,2.7898268699645996,0.410480260848999,3.8301804065704346,431.5724182128906,0.19999998807907104
-592.468017578125,244.81907653808594,1653.0,-418.82952880859375,179.00384521484375,1653.0,550.0,0.0003000000142492354,910803.0,-32.18976593017578,-0.02081298828125,2.13698410987854,0.0672450065612793,31.692413330078125,2126.61181640625,0.6287150382995605,2.8107268810272217,0.4223337173461914,3.8682971000671387,427.3198547363281,0.19999997317790985
